3,2962,-4865,14570277
2,2982,-4865,14577012
3,2988,-4865,14583767
2,2999,-4865,14590479
3,3008,-4865,14597288
3,3021,-4865,14605031
2,3031,-4865,14610834
3,3042,-4865,14617565
3,3057,-4865,14624343
3,3049,-4865,14631065
3,3058,-4865,14637859
3,3055,-4865,14644627
3,3056,-4865,14651315
3,3058,-4865,14658052
3,3061,-4865,14664870
3,3063,-4865,14671642
3,3074,-4865,14678347
3,3081,-4865,14685112
3,3089,-4865,14691866
3,3097,-4865,14698630
3,3104,-4865,14705429
3,3108,-4865,14712236
3,3118,-4865,14718965
3,3122,-4865,14725675
3,3119,-4865,14732494
3,3119,-4865,14739248
3,3124,-4865,14746012
3,3127,-4865,14752726
4,3127,-4865,14759527
3,3135,-4865,14766290
3,3137,-4865,14772995
3,3140,-4865,14779736
3,3147,-4865,14786587
3,3154,-4865,14793310
3,3154,-4865,14800035
3,3157,-4865,14806782
3,3160,-4865,14813591
3,3164,-4865,14820243
4,3174,-4865,14827079
4,3170,-4865,14833775
3,3173,-4865,14840540
3,3173,-4865,14847312
3,3189,-4865,14854065
3,3188,-4865,14860836
3,3183,-4865,14867600
4,3186,-4865,14874400
3,3195,-4865,14881160
3,3201,-4865,14887925
3,3205,-4865,14894666
4,3212,-4865,14901518
3,3209,-4865,14908274
3,3213,-4865,14914990
3,3214,-4865,14921774
4,3207,-4865,14928503
3,3197,-4865,14935277
3,3206,-4865,14942051
3,3204,-4865,14948818
3,3202,-4865,14955601
3,3200,-4865,14962329
3,3202,-4865,14969082
3,3208,-4865,14975843
3,3213,-4865,14982606
3,3219,-4865,14989347
3,3215,-4865,14996148
3,3216,-4865,15002918
3,3219,-4865,15009704
3,3218,-4865,15016460
3,3218,-4865,15023248
3,3220,-4865,15029941
3,3217,-4865,15036678
3,3214,-4865,15043482
3,3217,-4865,15050268
3,3219,-4865,15056988
3,3216,-4865,15063722
3,3217,-4865,15070501
3,3219,-4865,15077288
4,3223,-4865,15084021
3,3223,-4865,15090774
3,3223,-4865,15097534
3,3218,-4865,15104316
3,3225,-4865,15111066
3,3229,-4865,15117831
4,3234,-4865,15124565
3,3241,-4865,15131344
3,3243,-4865,15138154
3,3246,-4865,15144801
3,3254,-4865,15151643
4,3255,-4865,15158418
4,3265,-4865,15165166
4,3266,-4865,15171928
4,3267,-4865,15178668
4,3267,-4865,15185445
3,3274,-4865,15192254
3,3273,-4865,15198968
4,3273,-4865,15205726
4,3281,-4865,15212505
3,3281,-4865,15219288
3,3281,-4865,15226050
3,3283,-4865,15232843
4,3281,-4865,15239522
4,3283,-4865,15246321
4,3282,-4865,15253126
3,3281,-4865,15259875
4,3281,-4865,15266553
3,3279,-4865,15273384
4,3279,-4865,15280136
4,3281,-4865,15286882
3,3283,-4865,15293669
3,3286,-4865,15300395
4,3280,-4865,15307161
3,3280,-4865,15313895
3,3279,-4865,15320674
3,3282,-4865,15327409
3,3284,-4865,15334157
3,3285,-4865,15340914
3,3288,-4865,15347681
3,3295,-4865,15354472
4,3299,-4865,15361304
3,3295,-4865,15367958
3,3301,-4865,15374722
4,3306,-4865,15381501
3,3305,-4865,15388234
4,3304,-4865,15394960
4,3310,-4865,15401774
4,3309,-4865,15408526
4,3316,-4865,15415289
4,3311,-4865,15422043
4,3307,-4865,15428812
4,3312,-4865,15435579
3,3313,-4865,15442346
3,3313,-4865,15449049
4,3310,-4865,15455834
3,3310,-4865,15462603
4,3307,-4865,15469344
4,3306,-4865,15476112
4,3308,-4865,15482886
4,3306,-4865,15489687
3,3310,-4865,15496423
4,3308,-4865,15503198
3,3303,-4865,15509936
3,3303,-4865,15516687
4,3305,-4865,15523456
4,3304,-4865,15530258
4,3303,-4865,15536981
4,3304,-4865,15543726
3,3300,-4865,15550530
4,3300,-4865,15557245
4,3304,-4865,15564056
4,3298,-4865,15570756
4,3298,-4865,15577531
4,3301,-4865,15584321
3,3297,-4865,15591094
4,3297,-4865,15597800
4,3301,-4865,15604546
4,3296,-4865,15611384
4,3298,-4865,15618114
3,3293,-4865,15624944
4,3287,-4865,15631625
4,3282,-4865,15638445
3,3278,-4865,15645185
4,3285,-4865,15651897
4,3284,-4865,15658674
3,3280,-4865,15665420
3,3287,-4865,15672159
4,3296,-4865,15678926
4,3291,-4865,15685703
3,3298,-4865,15692495
4,3303,-4865,15699302
4,3311,-4865,15705957
3,3316,-4865,15712706
3,3320,-4865,15719504
4,3323,-4865,15726305
4,3334,-4865,15733016
3,3347,-4865,15739767
4,3355,-4865,15746502
4,3360,-4865,15753317
4,3360,-4865,15760028
4,3357,-4865,15766843
4,3352,-4865,15773584
4,3356,-4865,15780348
3,3357,-4865,15787097
4,3363,-4865,15793831
4,3372,-4865,15800635
4,3374,-4865,15807410
4,3380,-4865,15814130
4,3386,-4865,15820890
3,3396,-4865,15827656
4,3403,-4865,15834395
4,3402,-4865,15841168
4,3408,-4865,15847913
4,3414,-4865,15854686
3,3422,-4865,15861432
4,3422,-4865,15868248
4,3430,-4865,15874953
4,3437,-4865,15881700
4,3448,-4865,15888517
4,3446,-4865,15895258
4,3448,-4865,15902007
4,3451,-4865,15908765
3,3447,-4865,15915510
4,3446,-4865,15922262
4,3450,-4865,15929055
4,3455,-4865,15935827
4,3459,-4865,15942535
4,3467,-4865,15949323
4,3474,-4865,15956053
3,3477,-4865,15962846
4,3480,-4865,15969541
4,3483,-4865,15976328
4,3485,-4865,15983069
4,3481,-4865,15989829
4,3483,-4865,15996601
4,3489,-4865,16003380
4,3486,-4865,16010141
4,3495,-4865,16016898
4,3506,-4865,16023645
4,3514,-4865,16030400
4,3519,-4865,16037166
4,3525,-4865,16043897
4,3527,-4865,16050689
4,3532,-4865,16057442
4,3537,-4865,16064240
4,3536,-4865,16070937
4,3537,-4865,16077711
4,3539,-4865,16084523
4,3539,-4865,16091276
4,3542,-4865,16098014
4,3545,-4865,16104790
4,3545,-4865,16111544
4,3546,-4865,16118296
4,3548,-4865,16125041
4,3551,-4865,16131844
4,3552,-4865,16138585
4,3554,-4865,16145298
4,3555,-4865,16152078
4,3552,-4865,16158879
4,3554,-4865,16165611
4,3554,-4865,16172297
4,3556,-4865,16179126
4,3558,-4865,16185853
4,3557,-4865,16192655
4,3559,-4865,16199424
4,3561,-4865,16206160
4,3564,-4865,16212933
4,3565,-4865,16219662
4,3567,-4865,16226444
4,3569,-4865,16233203
4,3569,-4865,16239918
4,3570,-4865,16246670
4,3571,-4865,16253447
4,3569,-4865,16260248
4,3570,-4865,16267009
4,3571,-4865,16273785
4,3570,-4865,16280558
4,3571,-4865,16287295
4,3571,-4865,16294043
4,3571,-4865,16300810
4,3571,-4865,16307512
4,3574,-4865,16314331
4,3577,-4865,16321103
4,3578,-4865,16327860
4,3580,-4865,16334601
4,3585,-4865,16341353
4,3582,-4865,16348092
4,3586,-4865,16354868
4,3588,-4865,16361610
4,3587,-4865,16368398
4,3586,-4865,16375145
4,3587,-4865,16381884
4,3581,-4865,16388645
4,3580,-4865,16395392
4,3575,-4865,16402217
4,3565,-4865,16408966
4,3566,-4865,16415712
4,3571,-4865,16422423
4,3580,-4865,16429278
4,3583,-4865,16435970
4,3587,-4865,16442740
4,3589,-4865,16449485
4,3592,-4865,16456245
4,3592,-4865,16462980
4,3602,-4865,16469793
4,3595,-4865,16476502
4,3599,-4865,16483237
5,3605,-4865,16490021
4,3593,-4865,16496814
4,3599,-4865,16503527
5,3606,-4865,16510357
5,3599,-4865,16517133
5,3595,-4865,16523869
4,3595,-4865,16530629
4,3605,-4865,16537379
4,3600,-4865,16544122
5,3596,-4865,16550865
4,3601,-4865,16557579
4,3596,-4865,16564367
4,3598,-4865,16571113
4,3605,-4865,16577855
4,3599,-4865,16584652
4,3598,-4865,16591394
4,3600,-4865,16598139
4,3600,-4865,16604902
4,3598,-4865,16611644
5,3603,-4865,16618463
4,3595,-4865,16625267
4,3597,-4865,16632006
4,3602,-4865,16638774
4,3600,-4865,16645466
4,3596,-4865,16652258
4,3597,-4865,16659012
4,3600,-4865,16665772
4,3601,-4865,16672526
4,3598,-4865,16679308
4,3599,-4865,16686103
4,3602,-4865,16692841
4,3595,-4865,16699621
4,3600,-4865,16706333
4,3598,-4865,16713071
4,3598,-4865,16719834
5,3601,-4865,16726606
4,3600,-4865,16733342
5,3596,-4865,16740129
4,3601,-4865,16746924
4,3600,-4865,16753667
4,3597,-4865,16760469
5,3595,-4865,16767180
4,3604,-4865,16773985
4,3600,-4865,16780750
4,3594,-4865,16787515
5,3601,-4865,16794244
4,3595,-4865,16801010
4,3595,-4865,16807757
4,3605,-4865,16814581
5,3595,-4865,16821298
5,3595,-4865,16828057
4,3601,-4865,16834830
4,3599,-4865,16841564
4,3598,-4865,16848333
5,3601,-4865,16855067
5,3598,-4865,16861838
4,3595,-4865,16868622
4,3603,-4865,16875387
4,3603,-4865,16882157
4,3595,-4865,16888883
5,3596,-4865,16895704
4,3598,-4865,16902444
4,3595,-4865,16909214
4,3603,-4865,16915892
4,3599,-4865,16922674
5,3597,-4865,16929465
4,3600,-4865,16936215
4,3605,-4865,16942925
4,3597,-4865,16949697
5,3595,-4865,16956447
4,3603,-4865,16963262
4,3600,-4865,16969964
4,3597,-4865,16976749
5,3601,-4865,16983519
4,3598,-4865,16990305
4,3595,-4865,16996989
5,3607,-4865,17003744
4,3599,-4865,17010516
5,3595,-4865,17017273
4,3598,-4865,17024057
4,3601,-4865,17030832
4,3601,-4865,17037557
5,3602,-4865,17044388
4,3602,-4865,17051158
4,3592,-4865,17057911
4,3599,-4865,17064618
4,3607,-4865,17071409
4,3597,-4865,17078189
4,3575,-4865,17084992
4,3554,-4865,17091731
4,3527,-4865,17098441
4,3495,-4865,17105266
4,3456,-4865,17111977
4,3418,-4865,17118712
4,3376,-4865,17125519
4,3323,-4865,17132324
3,3257,-4865,17139041
3,3204,-4865,17145808
3,3122,-4865,17152572
3,3034,-4865,17159307
3,2964,-4865,17166036
3,2902,-4865,17172835
2,2892,-4865,17179569
2,2827,-4865,17186328
2,2785,-4865,17193089
2,2738,-4865,17199867
2,2679,-4865,17206598
3,2618,-4865,17213369
2,2531,-4865,17220132
2,2469,-4865,17226850
2,2368,-4865,17233597
1,2273,-4865,17240385
1,2197,-4865,17247083
1,2148,-4865,17253820
1,2081,-4865,17260613
0,1953,-4865,17267381
1,1850,-4865,17274135
0,1753,-4865,17280935
0,1626,-4865,17287689
-1,1541,-4865,17294471
-1,1368,-4865,17301297
-1,1247,-4865,17307985
0,1095,-4865,17314744
-2,916,-4865,17321519
-2,815,-4865,17328266
-2,658,-4865,17335034
-3,472,-4865,17341852
-3,359,-4865,17348557
-3,283,-4865,17355378
-3,209,-4865,17362159
-3,141,-4865,17368926
-4,16,-4865,17375614
-4,7,-4865,17382461
-4,-4,-4865,17389216
-4,-4,-4865,17395979
-4,-4,-4865,17402747
-4,-4,-4865,17409525
-4,-5,-4865,17416324
-4,-4,-4865,17423044
-4,-5,-4865,17429856
-4,-4,-4865,17436641
-4,-5,-4865,17443451
-4,-5,-4865,17450202
-4,-4,-4865,17456952
-4,-4,-4865,17463747
-4,-5,-4865,17470497
-4,-5,-4865,17477327
-4,-5,-4865,17484089
-4,-5,-4865,17490878
-4,-4,-4865,17497570
-4,-4,-4865,17504347
-4,-4,-4865,17511169
-4,-5,-4865,17517993
-4,-4,-4865,17524744
-4,-4,-4865,17531522
-4,-4,-4865,17538286
-4,-4,-4865,17545036
-4,-4,-4865,17551798
-4,-4,-4865,17558582
-4,-5,-4865,17565331
-4,-3,-4865,17572120
-4,-4,-4865,17578921
-4,-4,-4865,17585695
-4,-3,-4865,17592452
-4,-3,-4865,17599283
-4,-4,-4865,17606009
-4,-5,-4865,17612777
-4,-5,-4865,17619554
-4,-5,-4865,17626310
-4,-4,-4865,17633075
-4,-4,-4865,17639864
-4,-4,-4865,17646639
-4,-4,-4865,17653430
-4,-3,-4865,17660220
-4,-3,-4865,17666984
-4,-4,-4865,17673732
-4,-4,-4865,17680468
-4,-5,-4865,17687273
-4,-3,-4865,17694082
-4,-4,-4865,17700844
-4,-4,-4865,17707586
-4,-4,-4865,17714349
-4,-4,-4865,17721181
-4,-4,-4865,17727943
-4,-4,-4865,17734713
-4,-5,-4865,17741508
-4,-4,-4865,17748273
-4,-4,-4865,17755073
-4,-4,-4865,17761844
-4,-4,-4865,17768599
-4,-4,-4865,17775406
-4,-4,-4865,17782200
-4,-4,-4865,17788983
-4,-4,-4865,17795755
-4,-5,-4865,17802504
-4,-4,-4865,17809284
-4,-4,-4865,17816036
-4,-4,-4865,17822832
-4,-5,-4865,17829607
-4,-4,-4865,17836336
-4,-4,-4865,17843145
-4,-3,-4865,17849918
-4,-3,-4865,17856684
-4,-4,-4865,17863456
-4,-4,-4865,17870279
-4,-3,-4865,17877031
-4,-5,-4865,17883818
-4,-4,-4865,17890605
-4,-3,-4865,17897377
-4,-3,-4865,17904138
-4,-5,-4865,17910912
-4,-4,-4865,17917716
-4,-4,-4865,17924461
-4,-4,-4865,17931274
-4,-4,-4865,17938034
-4,-5,-4865,17944825
-4,-4,-4865,17951632
-4,-4,-4865,17958402
-4,-5,-4865,17965173
-4,-4,-4865,17971950
-4,-4,-4865,17978703
-4,-4,-4865,17985437
-4,-4,-4865,17992319
-4,-4,-4865,17999093
-4,-5,-4865,18005859
-4,-5,-4865,18012638
-4,-5,-4865,18019374
-4,-4,-4865,18026175
-4,-4,-4865,18032936
-4,-3,-4865,18039721
-4,-4,-4865,18046454
-4,-4,-4865,18053318
-4,-5,-4865,18060046
-4,-4,-4865,18066822
-4,-4,-4865,18073587
-4,-4,-4865,18080354
-4,-4,-4865,18087155
-4,-4,-4865,18093906
-4,-4,-4865,18100689
-4,-3,-4865,18107462
-4,-4,-4865,18114216
-4,-3,-4865,18121006
-4,-4,-4865,18127782
-4,-4,-4865,18134518
-4,-4,-4865,18141289
-4,-4,-4865,18148070
-4,-5,-4865,18154871
-4,-4,-4865,18161637
-4,-5,-4865,18168355
-4,-5,-4865,18175193
-4,-4,-4865,18181919
-4,-4,-4865,18188710
-4,-3,-4865,18195504
-4,-5,-4865,18202295
-4,-5,-4865,18209085
-4,-4,-4865,18215846
-4,-4,-4865,18222612
-4,-5,-4865,18229329
-4,-4,-4865,18236181
-4,-4,-4865,18242906
-4,-4,-4865,18249661
-4,-5,-4865,18256441
-4,-5,-4865,18263193
-4,-4,-4865,18270009
-4,-3,-4865,18276766
-4,-4,-4865,18283559
-4,-4,-4865,18290267
-4,-5,-4865,18297100
-4,-4,-4865,18303901
-4,-4,-4865,18310661
-4,-5,-4865,18317372
-4,-4,-4865,18324204
-4,-4,-4865,18330992
-4,-4,-4865,18337765
-4,-4,-4865,18344522
-4,-5,-4865,18351281
-4,-4,-4865,18358017
-4,-4,-4865,18364803
-4,-5,-4865,18371594
-4,-3,-4865,18378401
-4,-4,-4865,18385149
-4,-4,-4865,18391956
-4,-4,-4865,18398683
-4,-3,-4865,18405509
-4,-4,-4865,18412297
-4,-5,-4865,18419055
-4,-4,-4865,18425821
-4,-5,-4865,18432588
-4,-4,-4865,18439316
-4,-4,-4865,18446150
-4,-4,-4865,18452878
-4,-4,-4865,18459668
-4,-4,-4865,18466458
-4,-4,-4865,18473166
-4,-3,-4865,18479977
-4,-4,-4865,18486732
-4,-4,-4865,18493524
-4,-4,-4865,18500289
-4,-4,-4865,18507049
-4,-4,-4865,18513836
-4,-4,-4865,18520626
-4,-4,-4865,18527395
-4,-3,-4865,18534187
-4,-5,-4865,18540951
-4,-4,-4865,18547772
-4,-4,-4865,18554508
-4,-4,-4865,18561319
-4,-5,-4865,18568063
-4,-4,-4865,18574877
-4,-5,-4865,18581639
-4,-3,-4865,18588439
-4,-4,-4865,18595199
-4,-4,-4865,18601934
-4,-4,-4865,18608712
-4,-4,-4865,18615479
-4,-4,-4865,18622305
-4,-5,-4865,18629078
-4,-5,-4865,18635832
-4,-5,-4865,18642600
-4,-4,-4865,18649323
-4,-4,-4865,18656114
-4,-4,-4865,18662902
-4,-5,-4865,18669716
-4,-4,-4865,18676489
-4,-4,-4865,18683327
-4,-4,-4865,18690030
-4,-4,-4865,18696746
-4,-4,-4865,18703578
-4,-4,-4865,18710357
-4,-4,-4865,18717158
-4,-3,-4865,18723928
-4,-4,-4865,18730691
-4,-5,-4865,18737445
-4,-4,-4865,18744297
-4,-4,-4865,18750997
-4,-4,-4865,18757764
-4,-4,-4865,18764608
-4,-4,-4865,18771352
-4,-5,-4865,18778116
-4,-4,-4865,18784922
-4,-5,-4865,18791634
-4,-3,-4865,18798470
-4,-5,-4865,18805238
-4,-4,-4865,18812033
-4,-4,-4865,18818787
-4,-5,-4865,18825576
-4,-4,-4865,18832384
-4,-4,-4865,18839125
-4,-4,-4865,18845894
-4,-5,-4865,18852658
-4,-4,-4865,18859432
-4,-4,-4865,18866296
-4,-4,-4865,18872997
-4,-4,-4865,18879778
-4,-5,-4865,18886544
-4,-4,-4865,18893347
-4,-5,-4865,18900113
-4,-4,-4865,18906885
-4,-4,-4865,18913692
-4,-5,-4865,18920486
-4,-5,-4865,18927291
-4,-4,-3841,18934031
-4,-4,-3841,18940197
-4,-4,-3841,18947634
-4,-5,-3841,18954409
-4,-4,-3841,18961140
-4,-4,-3841,18967952
-4,-4,-3841,18974727
-4,-5,-3841,18981502
-4,-5,-3841,18988271
-4,-4,-3841,18995002
-4,-5,-3841,19001829
-4,-5,-3841,19008547
-4,-4,-3841,19015438
-4,-5,-3841,19022173
-4,-4,-3841,19028933
-4,-4,-3841,19035720
-4,-4,-3841,19042532
-4,-3,-3841,19049292
-4,-4,-3841,19056082
-4,-5,-3841,19062843
-4,-4,-3841,19069583
-4,-4,-3841,19076402
-4,-5,-3841,19083182
-4,-3,-3841,19089971
-4,-4,-3841,19096773
-4,-4,-3841,19103541
-4,-4,-3841,19110312
-4,-4,-3841,19117048
-4,-3,-3841,19123834
-4,-4,-3841,19130612
-4,-4,-3841,19137401
-4,-4,-3841,19144146
-4,-4,-3841,19150957
-4,-5,-3841,19157728
-4,-3,-3841,19164520
-4,-4,-3841,19171329
-4,-4,-3841,19178096
-4,-4,-3841,19184852
-4,-4,-3841,19191647
-4,-4,-3841,19198386
-4,-4,-3841,19205142
-4,-4,-3841,19211934
-4,-4,-3841,19218699
-4,-4,-3841,19225457
-4,-4,-3841,19232303
-4,-4,-3841,19239059
-4,-5,-3841,19245750
-4,-5,-3841,19252551
-4,-4,-3841,19259346
-4,-4,-3841,19266139
-4,-4,-3841,19272883
-4,-3,-3841,19279701
-4,-4,-3841,19286470
-4,-4,-3841,19293303
-4,-5,-3841,19300032
-4,-4,-3841,19306805
-4,-4,-3841,19313595
-4,-4,-3841,19320359
-4,-5,-3841,19327095
-4,-4,-3841,19333886
-4,-4,-3841,19340657
-4,-4,-3841,19347455
-4,-5,-3841,19354240
-4,-4,-3841,19361037
-4,-4,-3841,19367818
-4,-4,-3841,19374569
-4,-4,-3841,19381370
-4,-4,-3841,19388066
-4,-4,-3841,19394866
-4,-4,-3841,19401645
-4,-4,-3841,19408436
-4,-4,-3841,19415185
-4,-4,-3841,19421936
-4,-4,-3841,19428766
-4,-4,-3841,19435527
-4,-4,-3841,19442325
-4,-3,-3841,19449095
-4,-4,-3841,19455883
-4,-5,-3841,19462678
-4,-4,-3841,19469439
-4,-4,-3841,19476328
-4,-4,-3841,19483010
-4,-4,-3841,19489747
-4,-4,-3841,19496538
-4,-5,-3841,19503321
-4,-4,-3841,19510083
-4,-4,-3841,19516857
-4,-4,-3841,19523623
-4,-3,-3841,19530414
-4,-4,-3841,19537203
-4,-3,-3841,19543994
-4,-5,-3841,19550759
-4,-4,-3841,19557523
-4,-4,-3841,19564338
-4,-4,-3841,19571098
-4,-5,-3841,19577860
-4,-4,-3841,19584647
-4,-4,-3841,19591439
-4,-3,-3841,19598175
-4,-4,-3841,19605023
-4,-4,-3841,19611743
-4,-3,-3841,19618548
-4,-4,-3841,19625334
-4,-5,-3841,19632096
-4,-5,-3841,19638857
-4,-4,-3841,19645681
-4,-5,-3841,19652447
-4,-4,-3841,19659207
-4,-4,-3841,19666005
-4,-4,-3841,19672725
-4,-4,-3841,19679547
-4,-4,-3841,19686351
-4,-5,-3841,19693079
-4,-4,-3841,19699870
-4,-4,-3841,19706620
-4,-4,-3841,19713447
-4,-3,-3841,19720213
-4,-3,-3841,19726970
-4,-5,-3841,19733727
-4,-4,-3841,19740546
-4,-5,-3841,19747339
-4,-4,-3841,19754070
-4,-5,-3841,19760835
-4,-4,-3841,19767627
-4,-4,-3841,19774394
-4,-5,-3841,19781133
-4,-4,-3841,19787975
-4,-4,-3841,19794693
-4,-4,-3841,19801485
-4,-3,-3841,19808300
-4,-4,-3841,19815071
-4,-4,-3841,19821834
-4,-5,-3841,19828626
-4,-4,-3841,19835394
-4,-4,-3841,19842143
-4,-3,-3841,19848954
-4,-5,-3841,19855760
-4,-4,-3841,19862496
-4,-3,-3841,19869312
-4,-3,-3841,19876087
-5,-4,-3841,19882854
-4,-4,-3841,19889592
-4,-4,-3841,19896420
-4,-4,-3841,19903208
-4,-5,-3841,19909990
-4,-4,-3841,19916771
-4,-5,-3841,19923563
-4,-5,-3841,19930339
-4,-4,-3841,19937071
-4,-3,-3841,19943874
-4,-4,-3841,19950639
-4,-4,-3841,19957434
-4,-5,-3841,19964155
-4,-4,-3841,19970907
-4,-5,-3841,19977726
-4,-4,-3841,19984503
-4,-3,-3841,19991299
-4,-4,-3841,19998058
-4,-4,-3841,20004832
-4,-4,-3841,20011602
-4,-4,-3841,20018350
-4,-5,-3841,20025139
-4,-4,-3841,20031875
-4,-4,-3841,20038675
-4,-4,-3841,20045462
-4,-4,-3841,20052242
-4,-4,-3841,20058984
-4,-5,-3841,20065785
-4,-3,-3841,20072589
-4,-4,-3841,20079374
-4,-4,-3841,20086096
-4,-4,-3841,20092934
-4,-5,-3841,20099708
-4,-4,-3841,20106449
-4,-4,-3841,20113342
-4,-4,-3841,20119994
-4,-4,-3841,20126839
-4,-5,-3841,20133603
-4,-3,-3841,20140397
-4,-4,-3841,20147130
-4,-4,-3841,20153902
-4,-4,-3841,20160678
-4,-5,-3841,20167459
-4,-4,-3841,20174305
-4,-5,-3841,20181013
-4,-4,-3841,20187806
-4,-5,-3841,20194573
-4,-4,-3841,20201340
-4,-4,-3841,20208114
-4,-5,-3841,20214942
-4,-4,-3841,20221705
-4,-5,-3841,20228499
-4,-4,-3841,20235326
-4,-5,-3841,20242007
-4,-4,-3841,20248811
-4,-5,-3841,20255536
-4,-4,-3841,20262361
-4,-5,-3841,20269114
-4,-3,-3841,20275859
-4,-5,-3841,20282659
-4,-4,-3841,20289449
-4,-5,-3841,20296328
-4,-4,-3841,20303021
-4,-3,-3841,20309805
-4,-4,-3841,20316577
-4,-3,-3841,20323366
-4,-5,-3841,20330133
-4,-3,-3841,20336911
-4,-4,-3841,20343761
-4,-4,-3841,20350527
-4,-5,-3841,20357334
-4,-3,-3841,20364063
-4,-5,-3841,20370855
-4,-4,-3841,20377634
-4,-4,-3841,20384402
-4,-4,-3841,20391193
-4,-5,-3841,20397981
-4,-4,-3841,20404715
-4,-4,-3841,20411504
-4,-5,-3841,20418347
-4,-4,-3841,20425016
-4,-3,-3841,20431839
-4,-4,-3841,20438614
-4,-4,-3841,20445317
-4,-4,-3841,20452093
-4,-4,-3841,20458861
-4,-4,-3841,20465642
-4,-4,-3841,20472385
-4,-4,-3841,20479186
-4,-5,-3841,20485942
-4,-5,-3841,20492736
-4,-4,-3841,20499519
-4,-2,-3841,20506306
-4,17,-3841,20513095
-4,133,-3841,20519873
-4,159,-3841,20526611
-4,199,-3841,20533401
-4,225,-3841,20540148
-4,294,-3841,20546912
-3,311,-3841,20553716
-3,328,-3841,20560409
-4,392,-3841,20567229
-4,414,-3841,20573977
-3,448,-3841,20580754
-3,536,-3841,20587458
-3,582,-3841,20594305
-3,658,-3841,20601061
-3,628,-3841,20607801
-3,731,-3841,20614643
-2,792,-3841,20621404
-3,852,-3841,20628161
-2,879,-3841,20634900
-2,921,-3841,20641719
-2,1009,-3841,20648464
-2,1148,-3841,20655309
-2,1277,-3841,20662044
-1,1354,-3841,20668824
-1,1415,-3841,20675570
0,1493,-3841,20682364
-1,1553,-3841,20689143
-1,1631,-3841,20695861
-1,1664,-3841,20702685
-1,1664,-3841,20709506
-1,1712,-3841,20716346
-1,1784,-3841,20723071
0,1819,-3841,20729837
0,1885,-3841,20736594
1,1913,-3841,20743402
0,1910,-3841,20750185
0,1927,-3841,20756862
0,1958,-3841,20763667
0,1994,-3841,20770429
0,2037,-3841,20777171
0,2035,-3841,20783950
0,2062,-3841,20790705
1,2086,-3841,20797466
0,2103,-3841,20804216
0,2137,-3841,20810966
1,2131,-3841,20817712
1,2117,-3841,20824464
0,2121,-3841,20831303
0,2133,-3841,20837992
1,2157,-3841,20844758
1,2172,-3841,20851548
0,2186,-3841,20858319
1,2194,-3841,20865054
1,2204,-3841,20871851
1,2205,-3841,20878554
1,2202,-3841,20885360
1,2231,-3841,20892086
0,2241,-3841,20898877
1,2264,-3841,20905632
1,2261,-3841,20912376
1,2279,-3841,20919067
1,2307,-3841,20925893
1,2334,-3841,20932697
1,2355,-3841,20939420
1,2366,-3841,20946229
2,2375,-3841,20953007
1,2403,-3841,20959778
2,2438,-3841,20966537
2,2464,-3841,20973328
1,2480,-3841,20980036
1,2499,-3841,20986804
2,2519,-3841,20993536
2,2543,-3841,21000360
2,2569,-3841,21007064
2,2580,-3841,21013837
2,2600,-3841,21020625
2,2649,-3841,21027364
2,2686,-3841,21034062
2,2706,-3841,21040849
2,2713,-3841,21047617
3,2732,-3841,21054385
2,2746,-3841,21061153
2,2762,-3841,21067864
2,2764,-3841,21074662
2,2770,-3841,21081470
2,2792,-3841,21088174
2,2804,-3841,21094933
2,2827,-3841,21101666
2,2836,-3841,21108457
2,2838,-3841,21115224
2,2849,-3841,21121945
2,2865,-3841,21128660
2,2877,-3841,21135508
2,2898,-3841,21142254
2,2903,-3841,21149015
3,2919,-3841,21155759
3,2932,-3841,21162533
2,2935,-3841,21169346
3,2959,-3841,21176073
3,2971,-3841,21182835
3,2978,-3841,21189578
2,2988,-3841,21196352
2,2993,-3841,21203076
3,3000,-3841,21209842
2,3010,-3841,21216564
2,3023,-3841,21223355
2,3011,-3841,21230076
3,3019,-3841,21236840
2,3022,-3841,21243623
3,3025,-3841,21250366
3,3036,-3841,21257134
3,3035,-3841,21263900
2,3039,-3841,21270646
3,3040,-3841,21277382
3,3054,-3841,21284151
3,3063,-3841,21290951
3,3071,-3841,21297736
2,3080,-3841,21304442
3,3087,-3841,21311169
3,3088,-3841,21318006
3,3101,-3841,21324735
3,3101,-3841,21331501
3,3107,-3841,21338285
3,3109,-3841,21345020
3,3120,-3841,21351775
3,3123,-3841,21358545
3,3135,-3841,21365323
3,3150,-3841,21372044
3,3157,-3841,21378832
3,3163,-3841,21385596
3,3171,-3841,21392346
3,3174,-3841,21399122
3,3180,-3841,21405863
3,3184,-3841,21412635
3,3181,-3841,21419397
4,3185,-3841,21426120
3,3191,-3841,21432883
3,3191,-3841,21439678
3,3191,-3841,21446455
3,3199,-3841,21453225
3,3203,-3841,21459950
3,3204,-3841,21466722
3,3204,-3841,21473490
3,3203,-3841,21480237
3,3199,-3841,21487029
3,3204,-3841,21493772
3,3200,-3841,21500531
3,3207,-3841,21507318
4,3211,-3841,21514047
3,3213,-3841,21520815
3,3211,-3841,21527581
3,3214,-3841,21534329
3,3217,-3841,21541104
4,3226,-3841,21547825
4,3230,-3841,21554583
3,3232,-3841,21561373
3,3238,-3841,21568116
3,3234,-3841,21574889
4,3235,-3841,21581640
3,3232,-3841,21588401
3,3237,-3841,21595180
3,3237,-3841,21601949
